Date,Open,High,Low,Close,Adj Close,Volume
2019-03-20,52.75,53.5,49.5,49.79999923706055,47.665950775146484,2350800
2019-03-21,49.9900016784668,50.0,48.20000076293945,48.97999954223633,46.88108825683594,1764700
2019-03-22,48.79999923706055,49.95000076293945,48.15999984741211,48.599998474121094,46.517372131347656,844700
2019-03-25,48.599998474121094,49.400001525878906,48.0,49.150001525878906,47.04380798339844,440900
2019-03-26,49.0,49.75,48.18000030517578,48.849998474121094,46.75666046142578,504700
2019-03-27,49.0,50.779998779296875,49.0,50.099998474121094,47.953094482421875,1788600
2019-03-28,50.900001525878906,51.0,49.915000915527344,50.849998474121094,48.67095184326172,585400
2019-03-29,49.52000045776367,52.47999954223633,49.18000030517578,51.630001068115234,49.41753005981445,1769000
2019-04-01,52.29999923706055,54.38999938964844,51.25,53.5,51.2073974609375,19663400
2019-04-02,55.119998931884766,57.38999938964844,54.29999923706055,56.25,53.83955383300781,17414200
2019-04-03,57.08000183105469,57.20000076293945,55.5099983215332,56.880001068115234,54.44255447387695,15066200
2019-04-04,57.20000076293945,60.52000045776367,57.099998474121094,59.709999084472656,57.15127944946289,13309200
2019-04-05,58.38999938964844,58.97999954223633,56.27000045776367,57.2400016784668,54.78712844848633,17000800
2019-04-08,56.5,58.38999938964844,56.27000045776367,57.150001525878906,54.700984954833984,10764600
2019-04-09,56.79999923706055,57.20000076293945,56.08000183105469,56.27000045776367,53.85869598388672,9179900
2019-04-10,55.9900016784668,56.40999984741211,55.099998474121094,55.709999084472656,53.32269287109375,9081900
2019-04-11,55.70000076293945,56.209999084472656,54.83000183105469,54.88999938964844,52.53782653808594,7346100
2019-04-12,55.93000030517578,58.33000183105469,55.93000030517578,58.29999923706055,55.80170440673828,9281700
2019-04-15,58.56999969482422,58.849998474121094,57.290000915527344,57.779998779296875,55.30398941040039,5727300
2019-04-16,58.709999084472656,58.9900016784668,57.84000015258789,58.5,55.993133544921875,6681600
2019-04-17,58.95000076293945,59.04999923706055,58.20000076293945,58.31999969482422,55.82084655761719,6420700
2019-04-18,58.36000061035156,58.61000061035156,57.54999923706055,57.77000045776367,55.29441833496094,5178800
2019-04-22,57.47999954223633,58.40999984741211,57.2599983215332,57.88999938964844,55.40927505493164,4401700
2019-04-23,57.290000915527344,57.84000015258789,57.0,57.63999938964844,55.16999053955078,5687200
2019-04-24,57.4900016784668,57.88999938964844,55.8650016784668,55.97999954223633,53.58112335205078,5431300
2019-04-25,55.7599983215332,55.97999954223633,54.81999969482422,55.33000183105469,52.95897674560547,6260500
2019-04-26,55.29999923706055,55.599998474121094,54.95000076293945,55.25,52.88240051269531,4009800
2019-04-29,55.04999923706055,55.685001373291016,54.79999923706055,55.5,53.1216926574707,5935200
2019-04-30,55.7599983215332,57.20500183105469,55.599998474121094,56.72999954223633,54.298980712890625,6454100
2019-05-01,56.81999969482422,57.47999954223633,55.880001068115234,56.130001068115234,53.72469711303711,7644400
2019-05-02,55.540000915527344,56.4900016784668,52.029998779296875,52.70000076293945,50.44167709350586,13932700
2019-05-03,53.20000076293945,53.349998474121094,51.720001220703125,53.29999923706055,51.015968322753906,7401700
2019-05-06,52.150001525878906,54.029998779296875,51.70000076293945,53.459999084472656,51.169105529785156,6089500
2019-05-07,52.86000061035156,53.32500076293945,52.650001525878906,52.95000076293945,50.680965423583984,7330800
2019-05-08,53.33000183105469,53.39500045776367,52.310001373291016,52.47999954223633,50.23110580444336,5390700
